a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
72629,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0419100280875864,-0.0140999218769613,0.097919978052134,0.0594783973082597,0.115488347272807,0.00346844734371205,0.171498297237355,0.245076616422576,0.189066666458028,0.133056716493481,0.0770467665289331,0.0210368165643854,0.318654935607797,0.262644985643249,0.206635035678702,0.150625085714154,0.0946151357496064,0.0386051857850587,0.392233254793018,0.33622330482847,0.280213354863923,0.224203404899375,0.168193454934827,0.11218350497028,0.0561735550057321
0,0.0446069849566972,0.0972305500435832,-0.00801658013018882,0.119424807034134,0.0668012419472478,0.17204837212102,0.0141776768603618,0.0363719338509124,0.0889954989377984,0.141619064024684,0.19424262911157,0.246866194198456,0.058566190841463,0.111189755928349,0.163813321015235,0.216436886102121,0.269060451189007,0.321684016275893,0.0807604478320136,0.1333840129189,0.186007578005786,0.238631143092672,0.291254708179558,0.343878273266444,0.39650183835333
