a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
13103,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00140018019984791,-0.0999811826607197,0.102781543060416,-0.0452290829647621,0.0561522798958055,-0.14661044582533,0.157533642756373,0.212285742452331,0.110904379591763,0.00952301673119542,-0.0918583461293722,-0.19323970898994,0.267037842148288,0.165656479287721,0.064275116427153,-0.0371062464334146,-0.138487609293982,-0.23986897215455,0.321789941844246,0.220408578983678,0.119027216123111,0.0176458532625429,-0.0837355095980247,-0.185116872458592,-0.28649823531916
0,0.0302687837808802,0.034958505638837,0.0255790619229234,0.120412480417398,0.115722758559442,0.125102202275355,0.111033036701485,0.196487011480046,0.201176733338003,0.20586645519596,0.210556177053917,0.215245898911873,0.281940986258608,0.286630708116564,0.291320429974521,0.296010151832478,0.300699873690435,0.305389595548392,0.367394961037169,0.372084682895126,0.376774404753083,0.381464126611039,0.386153848468996,0.390843570326953,0.39553329218491
