a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
13803,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0253045021812462,-0.0888217881438113,0.0382127837813189,-0.112908568457032,-0.0493912824944669,-0.176425854419597,0.0141260034680982,-0.00996077684512253,-0.0734780628076876,-0.136995348770253,-0.200512634732818,-0.264029920695383,-0.0340475571583432,-0.0975648431209083,-0.161082129083473,-0.224599415046039,-0.288116701008604,-0.351633986971169,-0.058134337471564,-0.121651623434129,-0.185168909396694,-0.248686195359259,-0.312203481321824,-0.375720767284389,-0.439238053246955
0,0.0249248627288863,-0.0395598776152938,0.0894096030730664,0.0476900757798184,0.112174816123998,-0.0167946645643617,0.176659556468179,0.263909509863291,0.199424769519111,0.134940029174931,0.0704552888307505,0.00597054848657038,0.351159463258403,0.286674722914223,0.222189982570043,0.157705242225863,0.0932205018816825,0.0287357615375025,0.438409416653515,0.373924676309335,0.309439935965155,0.244955195620975,0.180470455276795,0.115985714932615,0.0515009745884345
