a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
65028,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0427239346177849,-0.0863482574889703,0.000900388253400448,-0.130039440085084,-0.0864151172138986,-0.173663762956269,-0.0427907943427132,-0.0864819769388268,-0.130106299810012,-0.173730622681198,-0.217354945552383,-0.260979268423568,-0.13017315953494,-0.173797482406126,-0.217421805277311,-0.261046128148497,-0.304670451019682,-0.348294773890867,-0.173864342131054,-0.21748866500224,-0.261112987873425,-0.30473731074461,-0.348361633615796,-0.391985956486981,-0.435610279358166
0,0.0246414977032365,-0.0509952489158162,0.100278244322289,0.0246028962230512,0.100239642842104,-0.0510338503960014,0.175876389461156,0.251474534600024,0.175837787980971,0.100201041361919,0.0245642947428659,-0.0510724518761867,0.327072679738891,0.251435933119839,0.175799186500786,0.100162439881733,0.0245256932626807,-0.0511110533563719,0.402670824877758,0.327034078258706,0.251397331639653,0.175760585020601,0.100123838401548,0.0244870917824954,-0.0511496548365572
