a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
426,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0170134789764026,-0.0493066892109406,0.0152797312581354,-0.0601045260920473,-0.0278113158575093,-0.0923977363265853,0.00448189437702864,-0.00631594250407808,-0.038609152738616,-0.070902362973154,-0.103195573207692,-0.13548878344223,-0.0171137793851848,-0.0494069896197228,-0.0817001998542607,-0.113993410088799,-0.146286620323337,-0.178579830557875,-0.0279116162662915,-0.0602048265008295,-0.0924980367353674,-0.124791246969905,-0.157084457204443,-0.189377667438981,-0.221670877673519
0,0.0176589869785272,-0.0134537747033257,0.0487717486603801,0.0300693465704623,0.0611821082523152,-0.00104341511139069,0.0922948699341681,0.135817991207956,0.104705229526103,0.0735924678442502,0.0424797061623973,0.0113669444805444,0.179341112481744,0.148228350799891,0.117115589118038,0.0860028274361853,0.0548900657543323,0.0237773040724794,0.222864233755532,0.191751472073679,0.160638710391826,0.129525948709973,0.0984131870281203,0.0673004253462674,0.0361876636644145
