a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
18655,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0017750037833419,-0.0479265723665338,0.04437656479985,-0.0269284229018507,0.0192231456813412,-0.0730799914850427,0.0653747142645331,0.0863728637292161,0.0402212951460242,-0.00593027343716768,-0.0520818420203596,-0.0982334106035515,0.107371013193899,0.0612194446107073,0.0150678760275154,-0.0310836925556765,-0.0772352611388684,-0.12338682972206,0.128369162658582,0.0822175940753903,0.0360660254921984,-0.0100855430909935,-0.0562371116741854,-0.102388680257377,-0.148540248840569
0,0.0341465761915408,0.031747530138349,0.0365456222447326,0.0729154839824888,0.0753145300356806,0.070516437929297,0.0777135760888725,0.118881529933012,0.116482483879821,0.114083437826629,0.111684391773437,0.109285345720245,0.160049483777152,0.15765043772396,0.155251391670769,0.152852345617577,0.150453299564385,0.148054253511193,0.201217437621292,0.1988183915681,0.196419345514908,0.194020299461717,0.191621253408525,0.189222207355333,0.186823161302141
