a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
44055,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0411043856242087,-0.0705047429208054,-0.011704028327612,-0.099198071494039,-0.0697977141974423,-0.128598428790636,-0.0403973569008456,-0.0690906854740792,-0.0984910427706759,-0.127891400067273,-0.157291757363869,-0.186692114660466,-0.0977840140473128,-0.127184371343909,-0.156584728640506,-0.185985085937103,-0.215385443233699,-0.244785800530296,-0.126477342620546,-0.155877699917143,-0.18527805721374,-0.214678414510336,-0.244078771806933,-0.27347912910353,-0.302879486400126
0,0.0241182975354573,-0.0259882086154095,0.0742248036863242,0.0245265007592158,0.0746330069100826,-0.025580005391651,0.124739513060949,0.175254222435575,0.125147716284708,0.0750412101338411,0.0249347039829743,-0.0251718021678925,0.2257689318102,0.175662425659333,0.125555919508466,0.0754494133575996,0.0253429072067328,-0.024763598944134,0.276283641184825,0.226177135033959,0.176070628883092,0.125964122732225,0.0758576165813581,0.0257511104304913,-0.0243553957203755
