a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
42422,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0433190502127349,-0.0633322930432672,-0.0233058073822025,-0.0997090225112879,-0.0796957796807556,-0.11972226534182,-0.0596825368502232,-0.0960592663182439,-0.116072509148776,-0.136085751979309,-0.156098994809841,-0.176112237640373,-0.132435995786265,-0.152449238616797,-0.172462481447329,-0.192475724277862,-0.212488967108394,-0.232502209938926,-0.168812725254285,-0.188825968084818,-0.20883921091535,-0.228852453745882,-0.248865696576415,-0.268878939406947,-0.28889218223748
0,0.016186945419004,-0.0373719348177611,0.0697458256557691,0.00673948200396928,0.0602983622407343,-0.0468193982327958,0.113857242477499,0.15796865929923,0.104409779062465,0.0508508988256996,-0.00270798141106543,-0.0562668616478305,0.20208007612096,0.148521195884195,0.09496231564743,0.0414034354106649,-0.0121554448261002,-0.0657143250628652,0.246191492942691,0.192632612705925,0.13907373246916,0.0855148522323953,0.0319559719956302,-0.0216029082411349,-0.0751617884778999
