a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
6172,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0138421693435223,-0.0827729822469599,0.0550886435599153,-0.0796448021267423,-0.0107139892233047,-0.14857561503018,0.058216823680133,0.0613450038003505,-0.00758580910308705,-0.0765166220065247,-0.145447434909962,-0.2143782478134,0.0644731839205681,-0.00445762898286945,-0.0733884418863071,-0.142319254789745,-0.211250067693182,-0.28018088059662,0.0676013640407857,-0.00132944886265185,-0.0702602617660895,-0.139191074669527,-0.208121887572965,-0.277052700476402,-0.34598351337984
0,0.0263686342087166,-0.00981647790758025,0.0625537463250135,0.0679719132284574,0.104157025344754,0.0317868011121605,0.140342137461051,0.218130528597089,0.181945416480792,0.145760304364495,0.109575192248198,0.0733900801319012,0.295918919733126,0.259733807616829,0.223548695500533,0.187363583384236,0.151178471267939,0.114993359151642,0.373707310869164,0.337522198752867,0.30133708663657,0.265151974520273,0.228966862403976,0.19278175028768,0.156596638171383
