a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
32835,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0310900084558503,-0.00847383495666535,0.0706538518683659,0.0467571543386383,0.086320997751154,0.00719331092612269,0.12588484116367,0.181115830458973,0.141551987046458,0.101988143633942,0.0624243002214264,0.0228604568089107,0.236346819754277,0.196782976341761,0.157219132929246,0.11765528951673,0.0780914461042144,0.0385276026916988,0.291577809049581,0.252013965637065,0.212450122224549,0.172886278812034,0.133322435399518,0.0937585919870024,0.0541947485744868
0,0.030050045207132,0.0709831026372457,-0.0108830122229817,0.084779867388777,0.0438468099586633,0.125712924818891,0.0029137525285496,0.0167105172800809,0.0576435747101946,0.0985766321403083,0.139509689570422,0.180442747000536,0.0305072820316122,0.0714403394617259,0.11237339689184,0.153306454321953,0.194239511752067,0.235172569182181,0.0443040467831435,0.0852371042132572,0.126170161643371,0.167103219073485,0.208036276503598,0.248969333933712,0.289902391363826
