a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
57270,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0318620788780649,-0.050022907764247,-0.0137012499918829,-0.0539365401077838,-0.0357757112216018,-0.0720973689939659,-0.0176148823354197,-0.0215285146789566,-0.0396893435651386,-0.0578501724513207,-0.0760110013375028,-0.0941718302236848,-0.0254421470224935,-0.0436029759086755,-0.0617638047948576,-0.0799246336810396,-0.0980854625672217,-0.116246291453404,-0.0293557793660303,-0.0475166082522124,-0.0656774371383944,-0.0838382660245765,-0.101999094910759,-0.120159923796941,-0.138320752683123
0,0.0385652348503845,0.0235610020301401,0.0535694676706289,0.0467908576094782,0.0617950904297226,0.0317866247892338,0.076799323249967,0.100029178829305,0.0850249460090608,0.0700207131888164,0.055016480368572,0.0400122475483276,0.123259034408643,0.108254801588399,0.0932505687681545,0.0782463359479101,0.0632421031276657,0.0482378703074213,0.146488889987981,0.131484657167737,0.116480424347493,0.101476191527248,0.0864719587070038,0.0714677258867594,0.056463493066515
