a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2655,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0143706616821075,-0.0399635425989342,0.0112222192347192,-0.0431173637685869,-0.0175244828517603,-0.0687102446854136,0.0080683980650664,0.00491457689541361,-0.0206783040214131,-0.0462711849382397,-0.0718640658550664,-0.0974569467718931,0.00176075572576081,-0.0238321251910659,-0.0494250061078925,-0.0750178870247192,-0.100610767941546,-0.126203648858373,-0.00139306544389198,-0.0269859463607187,-0.0525788272775453,-0.078171708194372,-0.103764589111199,-0.129357470028025,-0.154950350944852
0,0.0199691124124989,0.001551336723281,0.0383868881017168,0.0329243095978918,0.0513420852871097,0.0145065339086739,0.0697598609763276,0.101132833850938,0.0827150581617205,0.0642972824725026,0.0458795067832848,0.0274617310940669,0.132505806725549,0.114088031036331,0.0956702553471134,0.0772524796578956,0.0588347039686777,0.0404169282794598,0.16387877960016,0.145461003910942,0.127043228221724,0.108625452532506,0.0902076768432885,0.0717899011540706,0.0533721254648528
