a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
66748,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00855909872608093,-0.0645605276618755,0.0474423302097136,-0.0442121517303993,0.0117892772053953,-0.100213580666194,0.0677907061411898,0.088139082072666,0.0321376531368714,-0.0238637757989231,-0.0798652047347176,-0.135866633670512,0.108487458004142,0.0524860290683476,-0.00351539986744688,-0.0595168288032414,-0.115518257739036,-0.17151968667483,0.128835833935618,0.0728344049998238,0.0168329760640293,-0.0391684528717652,-0.0951698818075597,-0.151171310743354,-0.207172739679149
0,0.0542454856067312,0.0454093261788655,0.0630816450345969,0.0983260659994253,0.107162225427291,0.0894899065715596,0.115998384855157,0.168915124675717,0.160078965247851,0.151242805819985,0.142406646392119,0.133570486964254,0.221831864496276,0.212995705068411,0.204159545640545,0.195323386212679,0.186487226784814,0.177651067356948,0.274748604316836,0.265912444888971,0.257076285461105,0.248240126033239,0.239403966605374,0.230567807177508,0.221731647749642
