a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
37531,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0446740757177259,0.0369812634159072,0.0523668880195446,0.0840345389280066,0.0917273512298252,0.0763417266261879,0.099420163531644,0.146473439043743,0.138780626741925,0.131087814440106,0.123395002138287,0.115702189836469,0.193526714555843,0.185833902254024,0.178141089952205,0.170448277650387,0.162755465348568,0.155062653046749,0.240579990067942,0.232887177766123,0.225194365464305,0.217501553162486,0.209808740860667,0.202115928558849,0.19442311625703
0,0.00688840294921558,0.0567793982622637,-0.0430025923638326,0.0384960714856601,-0.011394923827388,0.0883870667987082,-0.0612859191404362,-0.0795692459170398,-0.0296782506039917,0.0202127447090565,0.0701037400221046,0.119994735335153,-0.0978525726936434,-0.0479615773805953,0.00192941793245284,0.051820413245501,0.101711408558549,0.151602403871597,-0.116135899470247,-0.0662449041571989,-0.0163539088441508,0.0335370864688973,0.0834280817819455,0.133319077094994,0.183210072408042
