a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
70638,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0512670082354808,-0.0575344944362048,-0.0449995220347567,-0.0807111722163161,-0.0744436860155921,-0.0869786584170402,-0.0681761998148681,-0.0913528775949794,-0.0976203637957035,-0.103887849996427,-0.110155336197152,-0.116422822397876,-0.114529555375091,-0.120797041575815,-0.127064527776539,-0.133332013977263,-0.139599500177987,-0.145866986378711,-0.137706233155202,-0.143973719355926,-0.15024120555665,-0.156508691757374,-0.162776177958098,-0.169043664158822,-0.175311150359546
0,0.0105763106117782,-0.0198043465438891,0.0409569677674455,0.00081378430164002,0.0311944414573073,-0.0295668728540273,0.0615750986129746,0.0821932294585037,0.0518125723028364,0.0214319151471691,-0.0089487420084982,-0.0393293991641655,0.102811360304033,0.0724307031483654,0.0420500459926981,0.0116693888370309,-0.0187112683186364,-0.0490919254743037,0.123429491149562,0.0930488339938945,0.0626681768382272,0.0322875196825599,0.00190686252689262,-0.0284737946287747,-0.0588544517844419
