a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
61474,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0556676636084197,-0.0896217791290314,-0.021713548087808,-0.12159682906721,-0.087642713546598,-0.155550944587821,-0.0536885980259863,-0.0856636479641646,-0.119617763484776,-0.153571879005388,-0.187525994526,-0.221480110046611,-0.117638697902343,-0.151592813422955,-0.185546928943566,-0.219501044464178,-0.25345515998479,-0.287409275505401,-0.149613747840521,-0.183567863361133,-0.217521978881744,-0.251476094402356,-0.285430209922968,-0.319384325443579,-0.353338440964191
0,0.0334391055484326,-0.023085919565806,0.0899641306626713,0.0345817195951945,0.0911067447094332,-0.0219433055190442,0.147631769823672,0.205299408984672,0.148774383870434,0.092249358756195,0.0357243336419564,-0.0208006914722823,0.262967048145673,0.206442023031434,0.149916997917196,0.0933919728029569,0.0368669476887182,-0.0196580774255204,0.320634687306673,0.264109662192435,0.207584637078196,0.151059611963957,0.0945345868497188,0.0380095617354801,-0.0185154633787586
