a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4167,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0230382517038076,0.0066185682812403,0.0394579351263749,0.0751008999147138,0.091520583337281,0.0586812164921464,0.107940266759848,0.176422598393322,0.160002914970754,0.143583231548187,0.12716354812562,0.110743864703053,0.244904930026795,0.228485246604228,0.212065563181661,0.195645879759093,0.179226196336526,0.162806512913959,0.313387261660269,0.296967578237701,0.280547894815134,0.264128211392567,0.247708527969999,0.231288844547432,0.214869161124865
0,0.00543532849942388,0.0750320050620344,-0.0641613480631867,0.0544535297467707,-0.0151431468158399,0.124050206309381,-0.0847398233784504,-0.105318298693714,-0.0357216221311036,0.0338750544315069,0.103471730994117,0.173068407556728,-0.125896774008978,-0.0563000974463674,0.0132965791162431,0.0828932556788537,0.152489932241464,0.222086608804075,-0.146475249324242,-0.0768785727616312,-0.00728189619902062,0.0623147803635899,0.1319114569262,0.201508133488811,0.271104810051422
