a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1198,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00330398847337633,-0.0411581539118873,0.04776613085864,-0.0133825719102618,0.0310795704750019,-0.0578447142955255,0.0755417128602656,0.103317294861891,0.0588551524766274,0.0143930100913638,-0.0300691322938999,-0.0745312746791636,0.131092876863517,0.086630734478253,0.0421685920929893,-0.00229355029227436,-0.046755692677538,-0.0912178350628017,0.158868458865142,0.114406316479879,0.0699441740946149,0.0254820317093512,-0.0189801106759125,-0.0634422530611762,-0.10790439544644
0,0.0229454355498629,0.0293476851660576,0.0165431859336683,0.0646519051702794,0.0582496555540848,0.071054154786474,0.0518474059378902,0.087151625942112,0.0935538755583067,0.0999561251745013,0.106358374790696,0.112760624406891,0.122455845946334,0.128858095562529,0.135260345178723,0.141662594794918,0.148064844411112,0.154467094027307,0.157760065950556,0.16416231556675,0.170564565182945,0.17696681479914,0.183369064415334,0.189771314031529,0.196173563647724
