a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
15559,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0188301388556448,-0.0259097890687565,-0.0117504886425331,-0.028278101980276,-0.0211984517671643,-0.0353577521933878,-0.0141188015540525,-0.016487114465572,-0.0235667646786837,-0.0306464148917955,-0.0377260651049072,-0.044805715318019,-0.0188554273770915,-0.0259350775902032,-0.033014727803315,-0.0400943780164267,-0.0471740282295384,-0.0542536784426502,-0.0212237402886109,-0.0283033905017227,-0.0353830407148344,-0.0424626909279462,-0.0495423411410579,-0.0566219913541697,-0.0637016415672814
0,0.0195409342280889,0.0127188040777984,0.0263630643783794,0.0222610260874063,0.0290831562376969,0.0154388959371158,0.0359052863879874,0.0454475083975953,0.0386253782473048,0.0318032480970143,0.0249811179467238,0.0181589877964332,0.0549897304072033,0.0481676002569128,0.0413454701066222,0.0345233399563317,0.0277012098060412,0.0208790796557507,0.0645319524168112,0.0577098222665207,0.0508876921162302,0.0440655619659397,0.0372434318156491,0.0304213016653586,0.0235991715150681
