a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
65362,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0153313313825079,-0.0313180661391255,0.0619807289041413,0.00408344522016895,0.0507328427418023,-0.0425659523014644,0.0973822402634357,0.13278375162273,0.0861343541010968,0.0394849565794634,-0.00716444094217,-0.0538138384638034,0.168185262982025,0.121535865460391,0.0748864679387578,0.0282370704171245,-0.0184123271045089,-0.0650617246261423,0.203586774341319,0.156937376819686,0.110287979298052,0.0636385817764189,0.0169891842547855,-0.0296602132668479,-0.0763096107884813
0,0.0512866361047823,0.0652317381141499,0.0373415340954147,0.0986587504344395,0.0847136484250719,0.112603852443807,0.0707685464157043,0.104195558735994,0.118140660745361,0.132085762754729,0.146030864764097,0.159975966773464,0.137622571056283,0.151567673065651,0.165512775075019,0.179457877084386,0.193402979093754,0.207348081103121,0.171049583376573,0.184994685385941,0.198939787395308,0.212884889404676,0.226829991414043,0.240775093423411,0.254720195432779
