a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
43645,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00329177111830746,-0.0955010532367869,0.088917511000172,-0.054253441140904,0.0379558409775755,-0.146462723259384,0.130165123096055,0.171412735191938,0.0792034530734584,-0.013005829045021,-0.105215111163501,-0.19742439328198,0.212660347287821,0.120451065169341,0.0282417830508619,-0.0639674990676176,-0.156176781186097,-0.248386063304577,0.253907959383704,0.161698677265224,0.0694893951467449,-0.0227198869717346,-0.114929169090214,-0.207138451208694,-0.299347733327173
0,0.0541208002728055,0.0485123863138938,0.0597292142317172,0.131172174072679,0.136780588031591,0.125563760113767,0.142389001990502,0.225048789749288,0.219440375790376,0.213831961831464,0.208223547872553,0.202615133913641,0.307708577508073,0.302100163549161,0.29649174959025,0.290883335631338,0.285274921672426,0.279666507713515,0.390368365266858,0.384759951307947,0.379151537349035,0.373543123390123,0.367934709431211,0.3623262954723,0.356717881513388
