a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
16065,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0201009436499205,-0.0920633427458111,0.0518614554459702,-0.0900666987333604,-0.0181042996374698,-0.162029097829251,0.0538580994584209,0.0558547434708715,-0.0161076556250191,-0.0880700547209097,-0.1600324538168,-0.231994852912691,0.0578513874833222,-0.0141110116125684,-0.0860734107084591,-0.15803580980435,-0.22999820890024,-0.301960607996131,0.0598480314957729,-0.0121143676001177,-0.0840767666960084,-0.156039165791899,-0.22800156488779,-0.29996396398368,-0.371926363079571
0,0.0368613398344674,-0.00238064473894785,0.0761033244078826,0.0795616132820754,0.118803597855491,0.0403196287086602,0.158045582428906,0.239987840449929,0.200745855876514,0.161503871303099,0.122261886729683,0.0830199021562682,0.321930098470952,0.282688113897537,0.243446129324122,0.204204144750707,0.164962160177291,0.125720175603876,0.403872356491975,0.36463037191856,0.325388387345145,0.28614640277173,0.246904418198315,0.207662433624899,0.168420449051484
