a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
65235,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0472651347204512,-0.102665720057786,0.00813545061688317,-0.14667501944688,-0.0912744341095454,-0.202075604784214,-0.035873848772211,-0.0798831481613052,-0.13528373349864,-0.190684318835974,-0.246084904173308,-0.301485489510643,-0.123892447550399,-0.179293032887734,-0.234693618225068,-0.290094203562402,-0.345494788899737,-0.400895374237071,-0.167901746939493,-0.223302332276828,-0.278702917614162,-0.334103502951497,-0.389504088288831,-0.444904673626165,-0.5003052589635
0,0.0316234052285849,-0.0511796993274686,0.114426509784638,0.0382001672372174,0.121003271793271,-0.0446029373188361,0.203806376349324,0.29318624291401,0.210383138357957,0.127580033801903,0.0447769292458499,-0.0380261753102036,0.382566109478696,0.299763004922643,0.216959900366589,0.134156795810536,0.0513536912544824,-0.0314494133015711,0.471945976043382,0.389142871487329,0.306339766931275,0.223536662375222,0.140733557819168,0.0579304532631149,-0.0248726512929385
