a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
489,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00310455500256829,-0.0326198134913138,0.0388289234964504,-0.0105406457817179,0.0251837227121642,-0.0462650142756,0.0609080912060464,0.0829872589156423,0.0472628904217602,0.0115385219278781,-0.024185846566004,-0.0599102150598861,0.105066426625238,0.0693420581313561,0.033617689637474,-0.00210667885640806,-0.0378310473502902,-0.0735554158441723,0.127145594334834,0.0914212258409521,0.05569685734707,0.0199724888531879,-0.0157518796406942,-0.0514762481345763,-0.0872006166284584
0,0.0227767970859102,0.0276461501605742,0.0179074440112461,0.0561496842731005,0.0512803311984365,0.0610190373477645,0.0464109781237725,0.0749145122362988,0.0797838653109628,0.0846532183856268,0.0895225714602908,0.0943919245349548,0.103418046348825,0.108287399423489,0.113156752498153,0.118026105572817,0.122895458647481,0.127764811722145,0.131921580461351,0.136790933536015,0.141660286610679,0.146529639685343,0.151398992760007,0.156268345834671,0.161137698909336
