a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1861,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00773442749069834,4.91699649469556e-05,0.0154196850164497,0.00677835317001382,0.0144636106957652,-0.000906904355737563,0.0221488682215166,0.0288780514265834,0.0211927939008321,0.0135075363750807,0.0058222788493293,-0.00186297867642208,0.0356072346316503,0.0279219771058989,0.0202367195801475,0.0125514620543962,0.00486620452864478,-0.0028190529971066,0.0423364178367172,0.0346511603109658,0.0269659027852144,0.019280645259463,0.0115953877337116,0.00391013020796026,-0.00377512731779112
0,0.0178335365400177,0.0211666425084769,0.0145004305715586,0.0261557177761736,0.0228226118077144,0.0294888237446327,0.0194895058392552,0.0244785811069519,0.027811687075411,0.0311447930438702,0.0344778990123294,0.0378110049807885,0.0294676563746485,0.0328007623431077,0.0361338683115669,0.039466974280026,0.0428000802484852,0.0461331862169444,0.0344567316423452,0.0377898376108043,0.0411229435792635,0.0444560495477227,0.0477891555161818,0.051122261484641,0.0544553674531002
