a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
56707,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0163161557794835,-0.0174757940923281,0.050108105651295,0.00985933608101942,0.043651285952831,-0.0239326137907921,0.0774432358246425,0.10477836599799,0.0709864161261785,0.0371944662543669,0.00340251638255537,-0.0303894334892562,0.132113496171338,0.0983215462995259,0.0645295964277144,0.0307376465559029,-0.00305430331590869,-0.0368462531877202,0.159448626344685,0.125656676472873,0.0918647266010619,0.0580727767292504,0.0242808268574388,-0.00951112301437274,-0.0433030728861843
0,0.0457400222142371,0.0577941203871356,0.0336859240413385,0.0810317583330855,0.0689776601601869,0.093085856505984,0.0569235619872884,0.0801611999332382,0.0922152981061368,0.104269396279035,0.116323494451934,0.128377592624832,0.103398837879188,0.115452936052087,0.127507034224985,0.139561132397884,0.151615230570782,0.163669328743681,0.126636475825138,0.138690573998036,0.150744672170935,0.162798770343834,0.174852868516732,0.186906966689631,0.198961064862529
