a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
13803,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.021484442902867,-0.0064114087929914,0.0493802945987255,0.0450856614549304,0.0729815131507888,0.0171898097590719,0.100877364846647,0.152374435094569,0.124478583398711,0.0965827317028521,0.0686868800069937,0.0407910283111353,0.203871505342491,0.175975653646632,0.148079801950774,0.120183950254915,0.0922880985590571,0.0643922468631986,0.255368575590413,0.227472723894554,0.199576872198696,0.171681020502837,0.143785168806979,0.11588931711112,0.087993465415262
0,0.0138227453868723,0.0571807626412239,-0.0295352718674794,0.0596602702428647,0.016302252988513,0.103018287497216,-0.0270557642658386,-0.0245762566641978,0.0187817605901538,0.0621397778445055,0.105497795098857,0.148855812353209,-0.022096749062557,0.0212612681917946,0.0646192854461463,0.107977302700498,0.15133531995485,0.194693337209201,-0.0196172414609162,0.0237407757934354,0.0670987930477871,0.110456810302139,0.15381482755649,0.197172844810842,0.240530862065194
