a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
19217,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00965648088142693,-0.0255125321939124,0.0448254939567662,-0.00120280019287513,0.0339662128824642,-0.0363718132682144,0.0691352259578035,0.0934449579588407,0.0582759448835014,0.0231069318081621,-0.0120620812671772,-0.0472310943425165,0.117754689959878,0.0825856768845386,0.0474166638091993,0.01224765073386,-0.0229213623414793,-0.0580903754168186,0.142064421960915,0.106895408885576,0.0717263958102366,0.0365573827348973,0.00138836965955797,-0.0337806434157813,-0.0689496564911206
0,0.0437323534229491,0.0514979748862215,0.0359667319596767,0.0780724229038562,0.0703068014405838,0.0858380443671286,0.0625411799773114,0.0891156279949461,0.0968812494582185,0.104646870921491,0.112412492384763,0.120178113848036,0.115690076012581,0.123455697475853,0.131221318939126,0.138986940402398,0.14675256186567,0.154518183328943,0.142264524030216,0.150030145493488,0.15779576695676,0.165561388420033,0.173327009883305,0.181092631346578,0.18885825280985
