a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
15545,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.010368894775457,-0.0231854401055046,0.0439232296564186,0.00627077645173322,0.0398251113326948,-0.0272835584292284,0.0733794462136564,0.102835662770894,0.0692813278899326,0.035726993008971,0.00217265812800941,-0.0313816767529522,0.132291879328132,0.0987375444471704,0.0651832095662088,0.0316288746852472,-0.00192546019571438,-0.035479795076676,0.16174809588537,0.128193761004408,0.0946394261234466,0.061085091242485,0.0275307563615234,-0.00602357851943819,-0.0395779134003998
0,0.0237643012596609,0.0384048061009172,0.00912379641840462,0.0601434600942921,0.0455029552530358,0.0747839649355483,0.0308624504117795,0.0526011044051544,0.0672416092464107,0.081882114087667,0.0965226189289232,0.11116312377018,0.0743397583985293,0.0889802632397856,0.103620768081042,0.118261272922298,0.132901777763554,0.147542282604811,0.0960784123919042,0.110718917233161,0.125359422074417,0.139999926915673,0.154640431756929,0.169280936598186,0.183921441439442
