a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3739,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0133993506145839,-0.0395268117306623,0.06632551295983,0.0439837811683441,0.0969099435135902,-0.00894238117690204,0.149836105858836,0.233346698757843,0.180420536412597,0.12749437406735,0.0745682117221043,0.0216420493768582,0.316857291656849,0.263931129311603,0.211004966966357,0.158078804621111,0.105152642275865,0.0522264799306184,0.400367884555855,0.347441722210609,0.294515559865363,0.241589397520117,0.188663235174871,0.135737072829625,0.0828109104843786
0,0.0107658439697851,0.0766386364734365,-0.0551069485338664,0.0895376413374133,0.0236648488337619,0.155410433841065,-0.0422079436698896,-0.0293089388059128,0.0365638536977387,0.10243664620139,0.168309438705042,0.234182231208693,-0.0164099339419359,0.0494628585617155,0.115335651065367,0.181208443569018,0.24708123607267,0.312954028576321,-0.00351092907795912,0.0623618634256923,0.128234655929344,0.194107448432995,0.259980240936647,0.325853033440298,0.391725825943949
