a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
68376,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0460195779645741,-0.0789583414722207,-0.0130808144569275,-0.112010155686079,-0.0790713921784329,-0.144948919193726,-0.0461326286707863,-0.0791844428846451,-0.112123206392292,-0.145061969899938,-0.178000733407585,-0.210939496915231,-0.112236257098504,-0.14517502060615,-0.178113784113797,-0.211052547621444,-0.24399131112909,-0.276930074636737,-0.145288071312363,-0.178226834820009,-0.211165598327656,-0.244104361835302,-0.277043125342949,-0.309981888850596,-0.342920652358242
0,0.026508761067713,-0.030673390577354,0.0836909127127799,0.0264434912120493,0.0836256428571162,-0.0307386604330177,0.140807794502183,0.197924676291586,0.140742524646519,0.0835603730014525,0.0263782213563856,-0.0308039302886814,0.25504155808099,0.197859406435923,0.140677254790856,0.0834951031457888,0.0263129515007219,-0.030869200144345,0.312158439870393,0.254976288225326,0.197794136580259,0.140611984935192,0.0834298332901251,0.0262476816450582,-0.0309344700000087
