a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
28094,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0222230394098003,-0.0390695959028391,0.0835156747224396,0.023345861682477,0.0846384969951164,-0.0379467736301623,0.145931132307756,0.208346589893072,0.147053954580432,0.0857613192677931,0.0244686839551538,-0.0368239513574855,0.270762047478388,0.209469412165749,0.148176776853109,0.0868841415404699,0.0255915062278305,-0.0357011290848088,0.333177505063704,0.271884869751065,0.210592234438425,0.149299599125786,0.0880069638131466,0.0267143285005073,-0.034578306812132
0,0.0371310238905775,0.0738148668704355,0.000447180910719595,0.108553924626147,0.0718700816462894,0.145237767606005,0.0351862386664315,0.0699252964221433,0.106609139402001,0.143292982381859,0.179976825361717,0.216660668341575,0.104664354177855,0.141348197157713,0.178032040137571,0.214715883117429,0.251399726097287,0.288083569077145,0.139403411933567,0.176087254913425,0.212771097893283,0.249454940873141,0.286138783852999,0.322822626832857,0.359506469812715
