a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1486,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0167583238846643,-0.00555007824655428,0.039066726015883,0.0238791056973438,0.0461875078285624,0.0015707035661252,0.0684959099597811,0.0979250939036791,0.0756166917724605,0.0533082896412419,0.0309998875100233,0.00869148537880469,0.127354277847577,0.105045875716359,0.08273747358514,0.0604290714539214,0.0381206693227028,0.0158122671914842,0.156783461791475,0.134475059660257,0.112166657529038,0.0898582553978195,0.0675498532666009,0.0452414511353823,0.0229330490041637
0,0.0177162865910326,0.0388184191594643,-0.00338584597739909,0.0475869958387227,0.026484863270291,0.0686891284071543,0.00538273070185932,0.0141513073811177,0.0352534399495494,0.0563555725179811,0.0774577050864127,0.0985598376548444,0.0229198840603761,0.0440220166288078,0.0651241491972395,0.0862262817656711,0.107328414334103,0.128430546902534,0.0316884607396345,0.0527905933080662,0.0738927258764979,0.0949948584449295,0.116096991013361,0.137199123581793,0.158301256150225
