a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
25042,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.020631971235851,-0.0796159679236554,0.0383520254519535,-0.0842133219773363,-0.0252293252895319,-0.143197318665141,0.0337546713982726,0.0291573173445917,-0.0298266793432127,-0.0888106760310172,-0.147794672718822,-0.206778669406626,0.0245599632909109,-0.0344240333968936,-0.093408030084698,-0.152392026772502,-0.211376023460307,-0.270360020148111,0.01996260923723,-0.0390213874505744,-0.0980053841383789,-0.156989380826183,-0.215973377513988,-0.274957374201792,-0.333941370889597
0,0.0309162493188612,-0.00844674424762801,0.0702792428853505,0.0623163920839925,0.101679385650482,0.0229533985175032,0.141042379216971,0.211805515548591,0.172442521982102,0.133079528415613,0.0937165348491237,0.0543535412826345,0.282568651880212,0.243205658313723,0.203842664747233,0.164479671180744,0.125116677614255,0.0857536840477658,0.353331788211832,0.313968794645343,0.274605801078854,0.235242807512365,0.195879813945875,0.156516820379386,0.117153826812897
