a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
18904,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0393176765883637,0.0327548451594208,0.0458805080173066,0.046246047961872,0.0528088793908149,0.0396832165329292,0.0593717108197578,0.072862913622209,0.0663000821932661,0.0597372507643232,0.0531744193353804,0.0466115879064375,0.0863541164246602,0.0797912849957173,0.0732284535667744,0.0666656221378316,0.0601027907088887,0.0535399592799458,0.0998453192271114,0.0932824877981685,0.0867196563692256,0.0801568249402828,0.0735939935113399,0.067031162082397,0.0604683306534542
0,0.0218873428768073,0.033676589524035,0.0100980962295795,0.0334655449386406,0.0216762982914128,0.0452547915858684,0.00988705164418507,0.00967600705879064,0.0214652537060184,0.0332545003532462,0.045043747000474,0.0568329936477017,0.00946496247339621,0.021254209120624,0.0330434557678518,0.0448327024150795,0.0566219490623073,0.0684111957095351,0.00925391788800179,0.0210431645352296,0.0328324111824573,0.0446216578296851,0.0564109044769129,0.0682001511241406,0.0799893977713684
