a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
30229,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0342358086250889,-0.0430900544426354,-0.0253815628075424,-0.0462209531763316,-0.0373667073587851,-0.0550751989938782,-0.0285124615412385,-0.0316433602749347,-0.0404976060924813,-0.0493518519100278,-0.0582060977275744,-0.0670603435451209,-0.0347742590086309,-0.0436285048261775,-0.052482750643724,-0.0613369964612706,-0.0701912422788171,-0.0790454880963636,-0.0379051577423271,-0.0467594035598737,-0.0556136493774202,-0.0644678951949668,-0.0733221410125133,-0.0821763868300598,-0.0910306326476064
0,0.0347339892501127,0.0260067375904712,0.0434612409097542,0.0380383652296394,0.0467656168892809,0.0293111135699979,0.0554928685489224,0.0675244961880906,0.0587972445284491,0.0500699928688076,0.041342741209166,0.0326154895495245,0.0795561238272588,0.0708288721676173,0.0621016205079757,0.0533743688483342,0.0446471171886927,0.0359198655290512,0.091587751466427,0.0828604998067855,0.0741332481471439,0.0654059964875024,0.0566787448278609,0.0479514931682193,0.0392242415085778
