a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
60398,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0273302357487126,-0.109825845646599,0.0551653741491743,-0.105835796235603,-0.0233401863377161,-0.18833140613349,0.0591554235601707,0.0631454729711672,-0.0193501369267197,-0.101845746824607,-0.184341356722493,-0.26683696662038,0.0671355223821636,-0.0153600875157232,-0.0978556974136101,-0.180351307311497,-0.262846917209384,-0.345342527107271,0.0711255717931601,-0.0113700381047268,-0.0938656480026137,-0.176361257900501,-0.258856867798387,-0.341352477696274,-0.423848087594161
0,0.0524068623029309,0.00938531192446093,0.0954284126814008,0.102339380985957,0.145360931364427,0.059317830607487,0.188382481742897,0.281336550804393,0.238315000425923,0.195293450047453,0.152271899668983,0.109250349290513,0.374290619865889,0.331269069487419,0.288247519108949,0.245225968730479,0.202204418352009,0.159182867973539,0.467244688927385,0.424223138548915,0.381201588170445,0.338180037791975,0.295158487413505,0.252136937035035,0.209115386656565
