a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
34525,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0270502921173253,-0.100765174039317,0.0466645898046664,-0.100882287788043,-0.027167405866051,-0.174597169710034,0.0465474760559407,0.0464303623072149,-0.0272845196147768,-0.100999401536768,-0.17471428345876,-0.248429165380752,0.0463132485584892,-0.0274016333635025,-0.101116515285494,-0.174831397207486,-0.248546279129478,-0.322261161051469,0.0461961348097634,-0.0275187471122282,-0.10123362903422,-0.174948510956212,-0.248663392878203,-0.322378274800195,-0.396093156722187
0,0.0467040790711564,0.00400954084150777,0.0893986173008049,0.0891957703377472,0.131890308567396,0.0465012321080986,0.174584846797044,0.259771076293284,0.217076538063635,0.174381999833987,0.131687461604338,0.0889929233746893,0.344957305789523,0.302262767559875,0.259568229330226,0.216873691100577,0.174179152870929,0.13148461464128,0.430143535285762,0.387448997056114,0.344754458826465,0.302059920596817,0.259365382367168,0.21667084413752,0.173976305907871
