a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
9277,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0198973031231759,0.00124672592502236,0.0385478803213295,0.0271037700755127,0.0457543472736663,0.00845319287735911,0.0644049244718199,0.0902619686223102,0.0716113914241566,0.052960814226003,0.0343102370278494,0.0156596598296959,0.116119012772801,0.0974684355746469,0.0788178583764933,0.0601672811783398,0.0415167039801862,0.0228661267820326,0.141976056923291,0.123325479725137,0.104674902526984,0.0860243253288301,0.0673737481306765,0.0487231709325229,0.0300725937343694
0,0.0194400845692884,0.0385293116048598,0.000350857533717056,0.0451365717359179,0.0260473447003466,0.0642257987714893,0.00695811766477516,0.0135653777958333,0.0326546048314047,0.0517438318669761,0.0708330589025474,0.0899222859381188,0.0201726379268914,0.0392618649624628,0.0583510919980342,0.0774403190336055,0.0965295460691769,0.115618773104748,0.0267798980579495,0.0458691250935209,0.0649583521290923,0.0840475791646637,0.103136806200235,0.122226033235806,0.141315260271378
