a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
3988,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00567544047417336,-0.0292056358502534,0.0405565167986001,-1.9034463079718e-05,0.034862041861347,-0.0349001107875065,0.0697431181857738,0.0989297195729475,0.0640486432485207,0.029167566924094,-0.00571350940033279,-0.0405945857247596,0.128116320960121,0.0932352446356944,0.0583541683112677,0.0234730919868409,-0.0114079843375859,-0.0462890606620126,0.157302922347295,0.122421846022868,0.0875407696984413,0.0526596933740146,0.0177786170495878,-0.0171024592748389,-0.0519835355992657
0,0.0145957947652423,0.0281589802949407,0.00103260923554389,0.051585285738389,0.0380221002086906,0.0651484712680874,0.0244589146789922,0.0478852201224405,0.0614484056521389,0.0750115911818373,0.0885747767115357,0.102137962241234,0.0713115255658888,0.0848747110955872,0.0984378966252856,0.112001082154984,0.125564267684682,0.139127453214381,0.0947378310093371,0.108301016539036,0.121864202068734,0.135427387598432,0.148990573128131,0.162553758657829,0.176116944187527
