a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
26225,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.046833667876838,0.0332105865830742,0.0604567491706019,0.0844632729454058,0.0980863542391697,0.0708401916516419,0.111709435532934,0.162962121895265,0.149339040601501,0.135715959307737,0.122092878013974,0.10846979672021,0.214214808257597,0.200591726963833,0.186968645670069,0.173345564376305,0.159722483082541,0.146099401788777,0.265467494619928,0.251844413326165,0.238221332032401,0.224598250738637,0.210975169444873,0.197352088151109,0.183729006857345
0,0.0124330850631866,0.0637492999470071,-0.038883129820634,0.0498891269833169,-0.00142708790050361,0.101205341867137,-0.0527433027843242,-0.0666034757480143,-0.0152872608641938,0.0360289540196268,0.0873451689034473,0.138661383787268,-0.0804636487117045,-0.029147433827884,0.0221687810559366,0.0734849959397571,0.124801210823578,0.176117425707398,-0.0943238216753947,-0.0430076067915742,0.00830860809224638,0.0596248229760669,0.110941037859887,0.162257252743708,0.213573467627529
