a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4552,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0214849470499311,-0.0391319421150983,0.0821018362149606,0.0582675119898172,0.118884401154847,-0.00234937717521224,0.179501290319876,0.276900744424791,0.216283855259762,0.155666966094733,0.0950500769297032,0.0344331877646738,0.374300198529707,0.313683309364678,0.253066420199648,0.192449531034619,0.131832641869589,0.0712157527045599,0.471699652634622,0.411082763469593,0.350465874304564,0.289848985139534,0.229232095974505,0.168615206809475,0.107998317644446
0,0.0168110266795023,0.094281051495426,-0.0606589981364213,0.108041805002765,0.0305717801868417,0.185511829818689,-0.046898244629082,-0.0331374911217426,0.044332533694181,0.121802558510105,0.199272583326028,0.276742608141952,-0.0193767376144032,0.0580932872015204,0.135563312017444,0.213033336833368,0.290503361649291,0.367973386465215,-0.0056159841070639,0.0718540407088597,0.149324065524783,0.226794090340707,0.304264115156631,0.381734139972554,0.459204164788478
