a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
29187,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0421900083791063,0.0400464560211435,0.0443335607370691,0.0442393385434532,0.046382890901416,0.0420957861854904,0.0485264432593787,0.0527193257816884,0.0505757734237256,0.0484322210657629,0.0462886687078001,0.0441451163498373,0.0569122083039981,0.0547686559460353,0.0526251035880725,0.0504815512301098,0.048337998872147,0.0461944465141843,0.0611050908263077,0.058961538468345,0.0568179861103822,0.0546744337524194,0.0525308813944567,0.0503873290364939,0.0482437766785312
0,0.0250937619026144,0.0286977050775945,0.0214898187276343,0.0287521042864422,0.0251481611114621,0.0323560474614223,0.0215442179364821,0.0215986171453298,0.0252025603203099,0.02880650349529,0.03241044667027,0.0360143898452501,0.0216530163541776,0.0252569595291577,0.0288609027041377,0.0324648458791178,0.0360687890540979,0.0396727322290779,0.0217074155630253,0.0253113587380054,0.0289153019129855,0.0325192450879656,0.0361231882629456,0.0397271314379257,0.0433310746129058
