a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
25638,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0298018716311996,-0.00766280246829013,0.0672665457306893,0.0759860562966292,0.113450730396119,0.0385213821971395,0.150915404495609,0.234564263260528,0.197099589161038,0.159634915061549,0.122170240962059,0.0847055668625691,0.318213122025447,0.280748447925958,0.243283773826468,0.205819099726978,0.168354425627488,0.130889751527999,0.401861980790367,0.364397306690877,0.326932632591387,0.289467958491897,0.252003284392408,0.214538610292918,0.177073936193428
0,0.0148950130681152,0.0898541556423355,-0.0600641295061051,0.0848199438698883,0.009860801295668,0.159779086444109,-0.0650983412785523,-0.0701325530509995,0.00482658952322082,0.0797857320974411,0.154744874671661,0.229704017245882,-0.0751667648234467,-0.000207622249226356,0.074751520324994,0.149710662899214,0.224669805473435,0.299628948047655,-0.0802009765958938,-0.00524183402167353,0.0697173085525468,0.144676451126767,0.219635593700987,0.294594736275208,0.369553878849428
