a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
524,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0115395272878851,0.002008888277558,0.0210701662982122,0.0877361434562333,0.0972667824665604,0.0782055044459062,0.106797421476887,0.192524676655563,0.182994037645236,0.173463398634909,0.163932759624581,0.154402120614254,0.278251931834238,0.268721292823911,0.259190653813584,0.249660014803257,0.24012937579293,0.230598736782603,0.363979187012913,0.354448548002586,0.344917908992259,0.335387269981932,0.325856630971605,0.316325991961278,0.306795352950951
0,0.00117641292523674,0.094663203635667,-0.0923103777851936,0.0561735837776941,-0.0373132069327362,0.149660374488124,-0.130799997643166,-0.169289617501139,-0.0758028267907091,0.0176839639197212,0.111170754630152,0.204657545340582,-0.207779237359112,-0.114292446648682,-0.0208056559382517,0.0726811347721786,0.166167925482609,0.259654716193039,-0.246268857217085,-0.152782066506655,-0.0592952757962246,0.0341915149142057,0.127678305624636,0.221165096335066,0.314651887045497
