a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
36882,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0135843288943637,-0.0998609079486052,0.0726922501598777,-0.0773650780008129,0.00891150105342853,-0.163641657055054,0.0951880801076699,0.117683910055462,0.0314073310012208,-0.0548692480530206,-0.141145827107262,-0.227422406161503,0.140179740003254,0.0539031609490131,-0.0323734181052283,-0.11864999715947,-0.204926576213711,-0.291203155267953,0.162675569951047,0.0763989908968054,-0.00987758815743604,-0.0961541672116774,-0.182430746265919,-0.26870732532016,-0.354983904374402
0,0.049170009623934,0.0253341504342115,0.0730058688136565,0.111969789241662,0.135805648431385,0.0881339300519398,0.159641507621107,0.246277146428558,0.222441287238835,0.198605428049113,0.17476956885939,0.150933709669668,0.332912785236009,0.309076926046286,0.285241066856564,0.261405207666841,0.237569348477119,0.213733489287396,0.419548424043459,0.395712564853737,0.371876705664014,0.348040846474292,0.324204987284569,0.300369128094847,0.276533268905125
