a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1944,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00763386892070444,-0.0373922348936169,0.022124497052208,-0.0335470198895069,-0.00378865391659439,-0.0633053858624193,0.0259697120563181,0.0298149270604281,5.65610875156684e-05,-0.0297018048853968,-0.0594601708583093,-0.0892185368312218,0.0336601420645382,0.00390177609162572,-0.0258565898812868,-0.0556149558541992,-0.0853733218271117,-0.115131687800024,0.0375053570686483,0.00774699109573578,-0.0220113748771767,-0.0517697408500892,-0.0815281068230016,-0.111286472795914,-0.141044838768827
0,0.0178300553466926,0.00508912657701802,0.0305709841163671,0.0372310918695119,0.0499720206391865,0.0244901630998374,0.062712949408861,0.094854914701355,0.0821139859316804,0.0693730571620058,0.0566321283923313,0.0438911996226567,0.126996879993849,0.114255951224174,0.1015150224545,0.0887740936848252,0.0760331649151506,0.0632922361454761,0.159138845286343,0.146397916516668,0.133656987746994,0.120916058977319,0.108175130207645,0.09543420143797,0.0826932726682954
