a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
53592,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0573432532177219,0.0310235246325302,0.0836629818029136,0.0995637590859823,0.125883487671174,0.0732440305007905,0.152203216256366,0.220743450709818,0.194423722124626,0.168103993539434,0.141784264954243,0.115464536369051,0.28928368516327,0.262963956578078,0.236644227992887,0.210324499407695,0.184004770822503,0.157685042237311,0.357823919616722,0.33150419103153,0.305184462446339,0.278864733861147,0.252545005275955,0.226225276690763,0.199905548105572
0,0.0236014405576281,0.087549183798011,-0.0403463026827548,0.0783688657533071,0.0144211225129242,0.14231660899369,-0.0495266207274588,-0.0587069387721627,0.00524080446822021,0.0691885477086032,0.133136290948986,0.197084034189369,-0.0678872568168667,-0.00393951357648374,0.0600082296638992,0.123955972904282,0.187903716144665,0.251851459385048,-0.0770675748615706,-0.0131198316211877,0.0508279116191953,0.114775654859578,0.178723398099961,0.242671141340344,0.306618884580727
