a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
57949,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0462984810492684,-0.0661492681122688,-0.026447693986268,-0.10025079544782,-0.0804000083848199,-0.120101582510821,-0.0605492213218196,-0.0946507486573711,-0.114501535720371,-0.134352322783372,-0.154203109846372,-0.174053896909373,-0.128752275992923,-0.148603063055923,-0.168453850118923,-0.188304637181924,-0.208155424244924,-0.228006211307925,-0.162853803328474,-0.182704590391475,-0.202555377454475,-0.222406164517475,-0.242256951580476,-0.262107738643476,-0.281958525706476
0,0.0180782668406156,-0.0327596423877497,0.068916176068981,0.00985059810810678,0.0606885073364721,-0.0409873111202586,0.111526416564837,0.154136657060694,0.103298747832329,0.0524608386039633,0.00162292937559793,-0.0492149798527674,0.19674689755655,0.145908988328185,0.0950710790998197,0.0442331698714544,-0.00660473935691094,-0.0574426485852763,0.239357138052407,0.188519228824042,0.137681319595676,0.0868434103673109,0.0360055011389455,-0.0148324080894198,-0.0656703173177851
