a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4298,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0041316347512178,-0.0503444333043167,0.0420811638018811,-0.0380118745562133,0.00820092399688567,-0.0842246731093122,0.0544137225499846,0.0667462812980881,0.0205334827449891,-0.0256793158081098,-0.0718921143612087,-0.118104912914308,0.0790788400461916,0.0328660414930926,-0.0133467570600063,-0.0595595556131053,-0.105772354166204,-0.151985152719303,0.091411398794295,0.0451986002411961,-0.00101419831190285,-0.0472269968650018,-0.0934397954181007,-0.1396525939712,-0.185865392524299
0,0.0153477345683908,0.00290717510978199,0.0277882940269996,0.0491489123660428,0.0615894718246516,0.036708352907434,0.0740300312832604,0.120271768539521,0.107831209080912,0.0953906496223036,0.0829500901636948,0.0705095307050861,0.166513505795782,0.154072946337173,0.141632386878564,0.129191827419956,0.116751267961347,0.104310708502738,0.212755243052043,0.200314683593434,0.187874124134825,0.175433564676217,0.162993005217608,0.150552445758999,0.13811188630039
