a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
10488,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.00048419471056458,-0.0917354362973725,0.0907670468762433,-0.0476964710151263,0.0435547705716816,-0.138947712601934,0.134806012158489,0.178844977440736,0.0875937358539278,-0.00365750573288011,-0.094908747319688,-0.186159988906496,0.222883942722982,0.131632701136174,0.0403814595493661,-0.0508697820374418,-0.14212102362425,-0.233372265211058,0.266922908005228,0.17567166641842,0.0844204248316122,-0.00683081675519563,-0.0980820583420035,-0.189333299928811,-0.280584541515619
0,0.0241160852398608,0.0222839732669045,0.0259481972128171,0.102225922594429,0.104058034567386,0.100393810621473,0.105890146540342,0.185832095867867,0.18399998389491,0.182167871921954,0.180335759948998,0.178503647976042,0.265774045195391,0.263941933222435,0.262109821249479,0.260277709276523,0.258445597303566,0.25661348533061,0.345715994522916,0.34388388254996,0.342051770577004,0.340219658604047,0.338387546631091,0.336555434658135,0.334723322685179
