a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
7784,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0209237535490613,-0.0564728032739697,0.014625296175847,-0.0970987875872825,-0.0615497378623742,-0.132647837312191,-0.0260006881374659,-0.0666266724507787,-0.102175722175687,-0.137724771900595,-0.173273821625504,-0.208822871350412,-0.107252656764092,-0.142801706489,-0.178350756213908,-0.213899805938817,-0.249448855663725,-0.284997905388633,-0.147878641077404,-0.183427690802313,-0.218976740527221,-0.254525790252129,-0.290074839977038,-0.325623889701946,-0.361172939426854
0,0.0110301543574505,-0.0564049450294301,0.0784652537443311,0.00809898480617704,0.0755340841930576,-0.0593361145807035,0.142969183579938,0.207473113415545,0.140038014028665,0.0726029146417841,0.00516781525490358,-0.062267284131977,0.271977043251152,0.204541943864272,0.137106844477391,0.0696717450905107,0.00223664570363009,-0.0651984536832504,0.336480973086759,0.269045873699879,0.201610774312998,0.134175674926118,0.0667405755392372,-0.000694523847643361,-0.0681296232345239
