a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
1025,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0025000150070876,-0.0206582533338699,0.0256582833480451,-0.0059500575548377,0.0172082107861198,-0.0291083258957952,0.0403664791270773,0.0550746749061094,0.0319164065651519,0.00875813822419447,-0.014400130116763,-0.0375583984577205,0.0697828706851416,0.0466246023441841,0.0234663340032266,0.000308065662269163,-0.0228502026786883,-0.0460084710196458,0.0844910664641738,0.0613327981232163,0.0381745297822588,0.0150162614413013,-0.00814200689965614,-0.0313002752406136,-0.0544585435815711
0,0.01602378891075,0.0196369180347685,0.0124106597867315,0.0378860021636853,0.0342728730396668,0.0414991312877038,0.0306597439156483,0.0489088280445652,0.0525219571685837,0.0561350862926022,0.0597482154166207,0.0633613445406392,0.067157912173482,0.0707710412975005,0.074384170421519,0.0779972995455375,0.081610428669556,0.0852235577935745,0.0854069963023988,0.0890201254264173,0.0926332545504358,0.0962463836744543,0.0998595127984728,0.103472641922491,0.10708577104651
