a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4984,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0311928705918341,0.0296760487844758,0.0327096923991924,0.0462728802495193,0.0477897020568776,0.044756058442161,0.0493065238642358,0.0659033553292793,0.064386533521921,0.0628697117145628,0.0613528899072045,0.0598360680998463,0.0825001867943228,0.0809833649869645,0.0794665431796063,0.077949721372248,0.0764328995648897,0.0749160777575315,0.0990970182593663,0.097580196452008,0.0960633746446497,0.0945465528372915,0.0930297310299332,0.0915129092225749,0.0899960874152167
0,0.00258707291006484,0.0208757056593492,-0.0157015598392196,0.0130449955028935,-0.00524363724639089,0.0313336282521779,-0.0235322699956753,-0.031362980152131,-0.0130743474028466,0.0052142853464378,0.0235029180957222,0.0417915508450066,-0.0391936903085867,-0.0209050575593023,-0.00261642481001792,0.0156722079392665,0.0339608406885509,0.0522494734378353,-0.0470244004650425,-0.0287357677157581,-0.0104471349664736,0.00784149778281077,0.0261301305320952,0.0444187632813796,0.062707396030664
