a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
5405,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0135667807766462,-0.0223326028780335,-0.0048009586752589,-0.0281173302745902,-0.0193515081732029,-0.0368831523759775,-0.0105856860718156,-0.0163704134683723,-0.0251362355697596,-0.0339020576711469,-0.0426678797725342,-0.0514337018739215,-0.022155140864929,-0.0309209629663163,-0.0396867850677036,-0.0484526071690909,-0.0572184292704782,-0.0659842513718655,-0.0279398682614857,-0.036705690362873,-0.0454715124642603,-0.0542373345656476,-0.0630031566670349,-0.0717689787684222,-0.0805348008698095
0,0.0101293131342326,-0.00161126445485294,0.0218698907233182,0.0118504489645463,0.0235910265536319,0.000109871375460773,0.0353316041427175,0.0487933175621167,0.0370527399730312,0.0253121623839456,0.01357158479486,0.00183100720577448,0.062255030981516,0.0505144533924305,0.0387738758033449,0.0270332982142593,0.0152927206251738,0.0035521430360882,0.0757167444009153,0.0639761668118297,0.0522355892227442,0.0404950116336586,0.028754434044573,0.0170138564554875,0.00527327886640191
