a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
43240,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0267851752990743,-0.0114533459838304,0.0650236965819789,0.0360917407850481,0.0743302620679527,-0.00214678049785653,0.112568783350857,0.160113870119736,0.121875348836831,0.0836368275539266,0.045398306271022,0.00715978498811731,0.207658956888614,0.16942043560571,0.131181914322805,0.0929433930399004,0.0547048717569958,0.0164663504740912,0.255204043657493,0.216965522374588,0.178727001091684,0.140488479808779,0.102249958525874,0.0640114372429697,0.025772915960065
0,0.0312042047445975,0.0640275214778115,-0.00161911198861648,0.0807313939453518,0.0479080772121379,0.113554710678566,0.0150847604789239,0.0317886329464642,0.0646119496796782,0.0974352664128922,0.130258583146106,0.16308189987932,0.0484925054140046,0.0813158221472186,0.114139138880433,0.146962455613647,0.179785772346861,0.212609089080075,0.0651963778815449,0.0980196946147589,0.130843011347973,0.163666328081187,0.196489644814401,0.229312961547615,0.262136278280829
