a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
66338,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.00789954305415504,-0.0840930483529648,0.0998921344612749,-0.0273098516043399,0.06468273980278,-0.11930244301146,0.1566753312099,0.213458527958525,0.121465936551405,0.029473345144285,-0.0625192462628349,-0.154511837669955,0.27024172470715,0.17824913330003,0.0862565418929099,-0.00573604951420993,-0.0977286409213298,-0.18972123232845,0.327024921455775,0.235032330048655,0.143039738641535,0.051047147234415,-0.0409454441727049,-0.132938035579825,-0.224930626986945
0,0.0583430004856456,0.0707986409298259,0.0458873600414654,0.144238741826264,0.131783101382083,0.156694382270444,0.119327460937903,0.192767561834341,0.205223202278521,0.217678842722701,0.230134483166882,0.242590123611062,0.266207662730779,0.278663303174959,0.291118943619139,0.303574584063319,0.3160302245075,0.32848586495168,0.339647763627216,0.352103404071397,0.364559044515577,0.377014684959757,0.389470325403937,0.401925965848118,0.414381606292298
