a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2887,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0276942172899859,0.00869130649769867,0.0466971280822732,0.064798307959362,0.0838012187516492,0.0457953971670748,0.102804129543937,0.1589111310056,0.139908220213313,0.120905309421025,0.101902398628738,0.0828994878364509,0.215018132467263,0.196015221674976,0.177012310882689,0.158009400090401,0.139006489298114,0.120003578505827,0.271125133928927,0.252122223136639,0.233119312344352,0.214116401552065,0.195113490759778,0.17611057996749,0.157107669175203
0,0.00977917585190293,0.0635946249852176,-0.0440362732814117,0.0531439039105305,-0.00067154522278415,0.106959353043845,-0.0544869943560988,-0.0649377154307859,-0.0111222662974712,0.0426931828358434,0.096508631969158,0.150324081102473,-0.0753884365054729,-0.0215729873721583,0.0322424617611563,0.0860579108944709,0.139873360027786,0.1936888091611,-0.08583915758016,-0.0320237084468454,0.0217917406864692,0.0756071898197838,0.129422638953098,0.183238088086413,0.237053537219728
