a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
4365,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0114306976424394,-0.0498355922415122,0.0726969875263909,0.0041144390803159,0.0653807289642674,-0.0571518508036356,0.126647018848219,0.180597050170047,0.119330760286095,0.0580644704021439,-0.00320181948180759,-0.0644681093657591,0.234547081491875,0.173280791607924,0.112014501723972,0.0507482118400205,-0.0105180780439311,-0.0717843679278826,0.288497112813703,0.227230822929752,0.1659645330458,0.104698243161848,0.0434319532778969,-0.0178343366060546,-0.0791006264900061
0,0.0260108409763531,0.0529348622324964,-0.000913180279790135,0.0925310150395483,0.0656069937834051,0.119455036295692,0.0386829725272618,0.0782791253343138,0.105203146590457,0.1321271678466,0.159051189102744,0.185975210358887,0.117875278141366,0.144799299397509,0.171723320653652,0.198647341909796,0.225571363165939,0.252495384422082,0.157471430948418,0.184395452204561,0.211319473460704,0.238243494716848,0.265167515972991,0.292091537229134,0.319015558485277
