a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
54415,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,0.0354991458340497,-0.0207151488519932,0.0917134405200926,0.059263255453571,0.115477550139614,0.00304896076752808,0.171691844825657,0.251670249131221,0.195455954445178,0.139241659759135,0.0830273650730922,0.0268130703870493,0.331648653436785,0.275434358750742,0.219220064064699,0.163005769378656,0.106791474692613,0.0505771800065706,0.411627057742349,0.355412763056306,0.299198468370264,0.242984173684221,0.186769878998178,0.130555584312135,0.0743412896260918
0,0.0333172025385005,0.093212970879557,-0.0265785658025561,0.111948093962966,0.0520523256219099,0.171843862304023,-0.00784344271914665,0.0108916803642628,0.0707874487053194,0.130683217046376,0.190578985387433,0.250474753728489,0.0296268034476723,0.0895225717887288,0.149418340129785,0.209314108470842,0.269209876811899,0.329105645152955,0.0483619265310817,0.108257694872138,0.168153463213195,0.228049231554251,0.287944999895308,0.347840768236365,0.407736536577421
