a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
41627,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0522142348813487,-0.0697002252852014,-0.034728244477496,-0.143244269369456,-0.125758278965604,-0.160730259773309,-0.108272288561751,-0.181816332646006,-0.199302323049859,-0.216788313453711,-0.234274303857564,-0.251760294261417,-0.255360376730261,-0.272846367134114,-0.290332357537966,-0.307818347941819,-0.325304338345672,-0.342790328749524,-0.328904420814516,-0.346390411218369,-0.363876401622221,-0.381362392026074,-0.398848382429927,-0.416334372833779,-0.433820363237632
0,0.00960900345049143,-0.0854078851148968,0.10462589201588,-0.0227561289321353,0.0722607596332529,-0.117773017497523,0.167277648198641,0.229929404381403,0.134912515816014,0.0398956272506262,-0.055121261314762,-0.15013814988015,0.292581160564164,0.197564271998776,0.102547383433388,0.00753049486799946,-0.0874863936973887,-0.182503282262777,0.355232916746925,0.260216028181537,0.165199139616149,0.0701822510507609,-0.0248346375146273,-0.119851526080015,-0.214868414645404
