a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
10629,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.027618632991289,-0.0657227551010204,0.0104854891184424,-0.0910801815189085,-0.0529760594091771,-0.12918430362864,-0.0148719372994457,-0.0402293637173337,-0.0783334858270652,-0.116437607936797,-0.154541730046528,-0.192645852156259,-0.0655867901352218,-0.103690912244953,-0.141795034354685,-0.179899156464416,-0.218003278574147,-0.256107400683879,-0.0909442165531099,-0.129048338662841,-0.167152460772573,-0.205256582882304,-0.243360704992036,-0.281464827101767,-0.319568949211498
0,0.0205224407220834,-0.030757218371852,0.0718020998160188,0.0278817489110474,0.0791614080049828,-0.023397910182888,0.130441067098918,0.189080034381818,0.137800375287882,0.0865207161939468,0.0352410571000114,-0.016038601993924,0.247719001664717,0.196439342570782,0.145159683476846,0.0938800243829109,0.0426003652889754,-0.00867929380495998,0.306357968947617,0.255078309853681,0.203798650759746,0.15251899166581,0.101239332571875,0.0499596734779395,-0.00131998561599595
