a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
2391,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.028774773741188,-0.0339100277826065,-0.0236395196997694,-0.0493818433441891,-0.0442465893027706,-0.0545170973856077,-0.0391113352613521,-0.0545831508229348,-0.0597184048643533,-0.0648536589057718,-0.0699889129471903,-0.0751241669886088,-0.0700549663845174,-0.0751902204259359,-0.0803254744673544,-0.085460728508773,-0.0905959825501915,-0.09573123659161,-0.0855267819461001,-0.0906620359875186,-0.0957972900289371,-0.100932544070356,-0.106067798111774,-0.111203052153193,-0.116338306194611
0,0.00709383966660534,-0.0137363143952287,0.0279239937284394,0.00112602309044345,0.0219561771522775,-0.0197041309713906,0.0427863312141116,0.0576486686997837,0.0368185146379497,0.0159883605761156,-0.00484179348571844,-0.0256719475475525,0.0725110061854559,0.0516808521236219,0.0308506980617878,0.0100205439999537,-0.0108096100618803,-0.0316397641237144,0.0873733436711281,0.066543189609294,0.04571303554746,0.0248828814856259,0.00405272742379183,-0.0167774266380422,-0.0376075806998763
