a,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h,h
28449,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
0,-0.0424945243062593,-0.0511954792789113,-0.0337935693336073,-0.0590750851143873,-0.0503741301417353,-0.0677760400870392,-0.0416731751690833,-0.0495527810045593,-0.0582537359772113,-0.0669546909498632,-0.0756556459225152,-0.0843566008951672,-0.0574323868400353,-0.0661333418126872,-0.0748342967853392,-0.0835352517579912,-0.0922362067306431,-0.100937161703295,-0.0653119926755112,-0.0740129476481632,-0.0827139026208152,-0.0914148575934671,-0.100115812566119,-0.108816767538771,-0.117517722511423
0,0.0261818969432069,0.012059813147099,0.0403039807393147,0.0266561030886541,0.0407781868847619,0.0125340192925463,0.0549002706808698,0.0694965606224248,0.055374476826317,0.0412523930302092,0.0271303092341013,0.0130082254379935,0.0840928505639799,0.0699707667678721,0.0558486829717642,0.0417265991756564,0.0276045153795486,0.0134824315834407,0.0986891405055349,0.0845670567094271,0.0704449729133193,0.0563228891172114,0.0422008053211036,0.0280787215249958,0.013956637728888
